Date,Open,High,Low,Close,Adj Close,Volume
2022-08-03,53.528999,54.799999,53.411999,54.674000,54.674000,19228000
2022-08-04,54.841000,55.314999,54.500999,55.279999,55.279999,16293000
2022-08-05,54.490002,55.200001,54.327999,55.144001,55.144001,14357000
2022-08-08,54.935001,55.299000,53.874001,54.553001,54.553001,13722000
2022-08-09,53.909000,53.935001,52.775002,53.279999,53.279999,20072000
2022-08-10,54.605999,55.102001,53.924000,55.041000,55.041000,19519000
2022-08-11,55.395000,55.777000,54.424999,54.542999,54.542999,14268000
2022-08-12,54.780998,55.841000,54.564999,55.823002,55.823002,18399000
2022-08-15,55.423000,55.979000,55.049999,55.896000,55.896000,14329000
2022-08-16,55.751999,55.793999,54.601002,55.165001,55.165001,14782000
2022-08-17,54.437000,54.471001,53.104000,53.859001,53.859001,19022000
2022-08-18,54.341000,56.056000,54.162998,55.845001,55.845001,23459000
2022-08-19,55.085999,55.557999,54.786999,54.842999,54.842999,16923000
2022-08-22,54.257000,54.308998,52.705002,52.875000,52.875000,18555000
2022-08-23,53.384998,53.762001,52.890999,52.978001,52.978001,9003000
2022-08-24,52.956001,53.130001,52.344002,53.084000,53.084000,11883000
2022-08-25,53.345001,55.048000,53.226002,55.013000,55.013000,17345000
2022-08-26,54.883999,55.098999,52.000000,52.085999,52.085999,25682000
2022-08-29,52.000000,52.273998,51.200001,51.417999,51.417999,16580000
2022-08-30,51.683998,51.791000,50.139000,50.639000,50.639000,18282000
2022-08-31,51.015999,51.015999,49.653999,49.910999,49.910999,32445000
2022-09-01,49.146999,49.328999,48.084000,49.201000,49.201000,31930000
2022-09-02,51.799999,51.980999,49.830002,50.021999,50.021999,40426000
2022-09-06,49.853001,50.400002,49.036999,49.820000,49.820000,24738000
2022-09-07,50.291000,50.943001,49.908001,50.513000,50.513000,20440000
2022-09-08,50.259998,51.273998,49.869999,51.193001,51.193001,22535000
2022-09-09,51.543999,52.597000,51.543999,52.240002,52.240002,23019000
2022-09-12,52.674999,53.125999,52.456001,52.905998,52.905998,18157000
2022-09-13,51.383999,51.827000,50.167999,50.365002,50.365002,35136000
2022-09-14,50.713001,51.299999,50.277000,51.075001,51.075001,20605000
2022-09-15,50.893002,51.155998,49.728001,50.014000,50.014000,36574000
2022-09-16,49.771999,50.368999,48.986000,50.250000,50.250000,59012000
2022-09-19,49.442001,50.339001,49.442001,50.183998,50.183998,17948000
2022-09-20,49.599998,49.882999,48.972000,49.306000,49.306000,17132000
2022-09-21,49.098999,49.987999,48.176998,48.214001,48.214001,20669000
2022-09-22,48.243000,48.320999,47.299999,47.761002,47.761002,23540000
2022-09-23,47.494999,47.799000,46.200001,46.868000,46.868000,29649000
2022-09-26,46.897999,47.330002,46.131001,46.226002,46.226002,19361000
2022-09-27,46.955002,46.988998,45.651001,46.474998,46.474998,17850000
2022-09-28,46.133999,46.875000,45.634998,46.596001,46.596001,27605000
2022-09-29,46.090000,46.137001,44.487999,45.013000,45.013000,39997000
2022-09-30,44.905998,45.782001,44.363998,44.401001,44.401001,27202000
2022-10-03,44.924000,46.095001,44.696999,45.678001,45.678001,21479000
2022-10-04,46.849998,48.015999,46.585999,47.986000,47.986000,27277000
2022-10-05,47.255001,48.808998,47.146000,48.480000,48.480000,18493000
2022-10-06,48.379002,48.970001,47.872002,47.950001,47.950001,17250000
2022-10-07,47.237999,47.334000,45.902000,46.048000,46.048000,28425000
2022-10-10,46.000000,46.009998,43.183998,43.770000,43.770000,33454000
2022-10-11,43.520000,43.869999,42.557999,43.076000,43.076000,28046000
2022-10-12,43.224998,43.571999,42.800999,43.056999,43.056999,15046000
2022-10-13,41.742001,44.376999,41.507000,43.797001,43.797001,27980000
2022-10-14,44.327999,44.396000,42.640999,42.709999,42.709999,22816000
2022-10-17,43.955002,44.124001,43.339001,43.536999,43.536999,24120000
2022-10-18,44.820999,44.855000,43.015999,43.483002,43.483002,20341000
2022-10-19,43.323002,43.830002,43.088001,43.529999,43.529999,12702000
2022-10-20,43.513000,44.219002,42.813999,43.029999,43.029999,23402000
2022-10-21,43.209000,45.066002,42.917000,44.973000,44.973000,26980000
2022-10-24,45.272999,45.879002,45.111000,45.652000,45.652000,25287000
2022-10-25,45.799000,46.425999,45.682999,46.007000,46.007000,18246000
2022-10-26,45.799000,47.175999,45.534000,46.118000,46.118000,29291000
2022-10-27,46.605000,47.077000,45.491001,45.540001,45.540001,18512000
2022-10-28,45.695999,47.433998,45.564999,47.290001,47.290001,23094000
2022-10-31,46.685001,47.280998,46.500999,47.012001,47.012001,19259000
2022-11-01,47.580002,47.682999,46.317001,46.790001,46.790001,16324000
2022-11-02,47.028000,48.044998,45.571999,45.603001,45.603001,21070000
2022-11-03,45.094002,45.285999,44.136002,44.411999,44.411999,23887000
2022-11-04,45.686001,46.889000,45.327999,46.529999,46.529999,28891000
2022-11-07,46.676998,47.773998,46.157001,47.521999,47.521999,17687000
2022-11-08,48.125000,48.880001,47.349998,48.210999,48.210999,20743000
2022-11-09,47.849998,47.900002,46.903000,46.946999,46.946999,23695000
2022-11-10,49.099998,50.716999,48.719002,50.657001,50.657001,33970000
2022-11-11,50.480000,51.900002,50.200001,51.808998,51.808998,26728000
2022-11-14,51.539001,52.501999,51.299999,51.321999,51.321999,21608000
2022-11-15,52.995998,53.257000,51.591000,52.442001,52.442001,23315000
2022-11-16,51.672001,51.854000,51.028000,51.173000,51.173000,25405000
2022-11-17,50.500000,51.273998,50.313999,51.210999,51.210999,20375000
2022-11-18,51.687000,51.772999,51.099998,51.515999,51.515999,14536000
2022-11-21,51.293999,52.084999,51.111000,51.743999,51.743999,18622000
2022-11-22,52.297001,53.028000,51.901001,53.005001,53.005001,18920000
2022-11-23,53.035000,54.147999,52.880001,53.363998,53.363998,13964000
2022-11-25,53.069000,53.458000,52.948002,52.991001,52.991001,7455000
2022-11-28,52.523998,52.875999,51.624001,52.221001,52.221001,23505000
2022-11-29,52.299999,52.584999,51.483002,52.139000,52.139000,12694000
2022-11-30,52.410999,55.166000,51.783001,55.103001,55.103001,47349000
2022-12-01,55.103001,55.242001,54.195999,55.075001,55.075001,23006000
2022-12-02,53.705002,54.270000,53.608002,54.080002,54.080002,19320000
2022-12-05,53.777000,53.948002,52.549000,53.063999,53.063999,18548000
2022-12-06,53.064999,53.356998,52.174999,52.582001,52.582001,19655000
2022-12-07,51.959999,52.500000,51.605000,51.849998,51.849998,16524000
2022-12-08,52.081001,53.242001,52.037998,53.108002,53.108002,27514000
2022-12-09,55.094002,55.264000,54.099998,54.472000,54.472000,37028000
2022-12-12,54.474998,55.687000,54.223999,55.662998,55.662998,23416000
2022-12-13,57.582001,58.183998,56.502998,57.104000,57.104000,40414000
2022-12-14,56.855000,58.564999,56.772999,57.444000,57.444000,35218000
2022-12-15,56.377998,56.648998,55.770000,55.799999,55.799999,36876000
2022-12-16,55.744999,55.980000,55.087002,55.591000,55.591000,49549000
2022-12-19,55.402000,55.647999,54.571999,54.963001,54.963001,25092000
2022-12-20,54.516998,54.900002,54.091999,54.402000,54.402000,29831000
2022-12-21,54.766998,56.191002,54.695000,56.123001,56.123001,25619000
2022-12-22,55.334999,55.493999,54.720001,55.308998,55.308998,27553000
2022-12-23,55.000000,55.362000,54.744999,55.243000,55.243000,13761000
2022-12-27,55.154999,55.811001,54.694000,55.354000,55.354000,16677000
2022-12-28,55.164001,55.777000,54.244999,54.488998,54.488998,15410000
2022-12-29,55.185001,56.259998,55.049999,55.780998,55.780998,18176000
2022-12-30,55.181999,55.965000,54.800999,55.912998,55.912998,14376000
2023-01-03,56.500000,56.757000,55.078999,55.348000,55.348000,20173000
2023-01-04,56.299000,56.816002,55.603001,56.023998,56.023998,17074000
2023-01-05,55.570999,55.984001,55.112000,55.501999,55.501999,16277000
2023-01-06,56.312000,59.099998,56.230000,58.842999,58.842999,35261000
2023-01-09,59.230000,60.167000,56.056000,57.688999,57.688999,37739000
2023-01-10,57.200001,57.513000,54.999001,57.493000,57.493000,44635000
2023-01-11,57.299999,57.834000,56.687000,57.813999,57.813999,22502000
2023-01-12,57.558998,58.511002,57.375999,58.194000,58.194000,19514000
2023-01-13,57.715000,58.193001,57.667000,57.900002,57.900002,19647000
2023-01-17,57.490002,58.535999,57.453999,57.924000,57.924000,15835000
2023-01-18,58.320999,58.756001,57.372002,57.429001,57.429001,15703000
2023-01-19,56.911999,57.006001,56.030998,56.321999,56.321999,22692000
2023-01-20,56.303001,57.136002,55.910999,57.077999,57.077999,22950000
2023-01-23,57.200001,58.479000,56.978001,58.162998,58.162998,23429000
2023-01-24,57.844002,58.668999,57.563000,58.502998,58.502998,13825000
2023-01-25,57.766998,58.696999,57.604000,58.568001,58.568001,13766000
2023-01-26,59.041000,60.056000,58.625999,59.858002,59.858002,24525000
2023-01-27,59.332001,59.924999,59.019001,59.098999,59.098999,19344000
2023-01-30,58.299999,58.960999,57.976002,58.145000,58.145000,16984000
2023-01-31,58.207001,58.723000,58.074001,58.500999,58.500999,23719000
2023-02-01,58.356998,60.830002,58.270000,60.275002,60.275002,26553000
2023-02-02,60.763000,61.313999,59.974998,60.577000,60.577000,24188000
2023-02-03,59.799999,60.804001,59.625000,59.762001,59.762001,19093000
2023-02-06,59.334000,60.321999,59.226002,60.130001,60.130001,18709000
2023-02-07,60.066002,61.701000,59.972000,61.445000,61.445000,24025000
2023-02-08,60.667999,61.018002,60.062000,60.171001,60.171001,15290000
2023-02-09,61.259998,61.493000,59.548000,59.941002,59.941002,18837000
2023-02-10,59.631001,59.846001,58.963001,59.325001,59.325001,21035000
2023-02-13,59.500000,60.147999,59.347000,60.112000,60.112000,19847000
2023-02-14,59.417000,60.557999,59.332001,60.230999,60.230999,17571000
2023-02-15,59.886002,60.827999,59.669998,60.769001,60.769001,12683000
2023-02-16,60.075001,60.894001,59.955002,60.054001,60.054001,17449000
2023-02-17,60.000000,60.084999,59.244999,59.558998,59.558998,14215000
2023-02-21,59.000000,59.308998,57.984001,58.153999,58.153999,22737000
2023-02-22,58.224998,58.308998,57.209999,57.617001,57.617001,23475000
2023-02-23,58.575001,58.594002,57.368000,58.380001,58.380001,18939000
2023-02-24,57.752998,58.023998,57.361000,57.775002,57.775002,15353000
2023-02-27,58.587002,58.980000,58.425999,58.544998,58.544998,18321000
2023-02-28,58.556000,59.858002,58.217999,59.429001,59.429001,27822000
2023-03-01,59.400002,59.820999,59.029999,59.356998,59.356998,15484000
2023-03-02,58.938999,60.094002,58.612999,59.865002,59.865002,27525000
2023-03-03,61.770000,63.573002,61.575001,63.276001,63.276001,46088000
2023-03-06,63.500000,64.404999,63.173000,63.292000,63.292000,24983000
2023-03-07,63.487000,63.577999,62.351002,62.514999,62.514999,19334000
2023-03-08,62.778000,63.272999,62.367001,63.226002,63.226002,20912000
2023-03-09,63.007999,64.244003,62.188000,62.251999,62.251999,21775000
2023-03-10,62.819000,63.015999,61.282001,61.483002,61.483002,26098000
2023-03-13,60.709000,62.438999,60.688000,61.646999,61.646999,22364000
2023-03-14,62.339001,63.337002,61.849998,63.245998,63.245998,25893000
2023-03-15,62.766998,63.007000,61.619999,62.604000,62.604000,22963000
2023-03-16,62.185001,63.707001,61.780998,63.650002,63.650002,31716000
2023-03-17,63.650002,63.957001,62.708000,63.097000,63.097000,79303000
2023-03-20,63.273998,64.473999,63.160000,64.371002,64.371002,25857000
2023-03-21,64.308998,64.658997,63.432999,63.674999,63.674999,25000000
2023-03-22,63.689999,64.849998,63.067001,63.091999,63.091999,25799000
2023-03-23,63.889999,64.818001,63.153000,63.923000,63.923000,27162000
2023-03-24,63.803001,63.930000,62.855000,63.617001,63.617001,17228000
2023-03-27,63.900002,63.910000,62.598999,62.683998,62.683998,14707000
2023-03-28,62.522999,62.653999,61.886002,62.470001,62.470001,12439000
2023-03-29,63.278000,63.401001,62.464001,62.549999,62.549999,26395000
2023-03-30,63.272999,63.605000,62.930000,63.375000,63.375000,21523000
2023-03-31,63.054001,64.222000,62.591000,64.153999,64.153999,22097000
2023-04-03,63.900002,64.389999,63.644001,64.247002,64.247002,15682000
2023-04-04,64.315002,64.424004,63.200001,63.441002,63.441002,13429000
2023-04-05,63.113998,63.169998,62.570000,62.901001,62.901001,16908000
2023-04-06,62.416000,62.840000,61.896999,62.264000,62.264000,14493000
2023-04-10,61.805000,62.786999,61.645000,62.738998,62.738998,15400000
2023-04-11,63.077999,63.088001,62.082001,62.157001,62.157001,16518000
2023-04-12,62.734001,62.751999,61.625999,61.669998,61.669998,14112000
2023-04-13,61.907001,62.650002,61.710999,62.424000,62.424000,17265000
2023-04-14,62.048000,62.803001,61.521000,61.953999,61.953999,17465000
2023-04-17,61.861000,62.834000,61.780998,62.736000,62.736000,13201000
2023-04-18,63.161999,63.549999,62.713001,63.231998,63.231998,16806000
2023-04-19,62.679001,63.679001,62.555000,63.450001,63.450001,19060000
2023-04-20,62.785999,64.273003,62.714001,63.301998,63.301998,20239000
2023-04-21,63.060001,63.380001,62.199001,63.290001,63.290001,14807000
2023-04-24,63.363998,63.884998,63.179001,63.453999,63.453999,12338000
2023-04-25,63.398998,63.598999,62.174000,62.202000,62.202000,23670000
2023-04-26,61.997002,62.313000,61.351002,61.618999,61.618999,17179000
2023-04-27,61.618999,62.008999,60.323002,61.841000,61.841000,18250000
2023-04-28,61.907001,62.678001,61.456001,62.650002,62.650002,16183000
2023-05-01,62.650002,63.898998,62.619999,63.794998,63.794998,17030000
2023-05-02,62.576000,62.650002,60.501999,61.234001,61.234001,28357000
2023-05-03,61.689999,62.195000,61.240002,61.320000,61.320000,19816000
2023-05-04,61.000000,61.396000,60.129002,61.015999,61.015999,17684000
2023-05-05,61.595001,63.146999,61.337002,63.012001,63.012001,24876000
2023-05-08,62.978001,63.073002,62.057999,62.905998,62.905998,13934000
2023-05-09,62.272999,62.407001,61.585999,61.851002,61.851002,16990000
2023-05-10,62.206001,62.799999,61.827000,62.626999,62.626999,19174000
2023-05-11,62.658001,62.848000,61.799000,62.766998,62.766998,14430000
2023-05-12,62.838001,63.270000,62.421001,63.115002,63.115002,11942000
2023-05-15,63.187000,64.001999,62.847000,63.980000,63.980000,14614000
2023-05-16,64.045998,64.691002,63.873001,64.143997,64.143997,14967000
2023-05-17,64.735001,66.089996,64.458000,65.747002,65.747002,24133000
2023-05-18,65.599998,67.935997,65.599998,67.790001,67.790001,26389000
2023-05-19,68.000000,68.495003,67.841003,68.224998,68.224998,22968000
2023-05-22,68.139999,68.468002,67.412003,67.836998,67.836998,17796000
2023-05-23,69.064003,69.899002,68.202003,68.650002,68.650002,36088000
2023-05-24,68.143997,68.431000,67.606003,67.953003,67.953003,23021000
2023-05-25,69.941002,73.238998,69.077003,72.879997,72.879997,49263000
2023-05-26,74.742996,81.498001,74.702003,81.273003,81.273003,82500000
2023-05-30,83.512001,92.178001,79.880997,80.334000,80.334000,116912000
2023-05-31,79.489998,82.167000,79.013000,80.795998,80.795998,89998000
2023-06-01,80.061996,80.579002,78.515999,78.995003,78.995003,80792000
2023-06-02,79.064003,82.376999,78.720001,81.199997,81.199997,62815000
2023-06-05,80.919998,80.919998,79.447998,80.230003,80.230003,26222000
2023-06-06,80.199997,80.199997,77.638000,79.000000,79.000000,37823000
2023-06-07,78.982002,80.544998,78.750999,79.263000,79.263000,28957000
2023-06-08,79.490997,80.500999,78.877998,80.419998,80.419998,21909000
2023-06-09,80.580002,81.775002,80.388000,80.461998,80.461998,19241000
2023-06-12,81.112000,85.800003,81.112000,85.536003,85.536003,51065000
2023-06-13,86.112999,86.325996,84.099998,85.112000,85.112000,38990000
2023-06-14,85.589996,88.853996,84.722000,88.617996,88.617996,43524000
2023-06-15,88.441002,88.796997,87.101997,88.343002,88.343002,33814000
2023-06-16,88.928001,88.995003,86.544998,86.810997,86.810997,68299000
2023-06-20,86.265999,87.707001,86.100998,86.803001,86.803001,27535000
2023-06-21,86.000000,86.599998,84.459999,84.765999,84.765999,23229000
2023-06-22,84.509003,84.890999,83.530998,84.242996,84.242996,23464000
2023-06-23,83.401001,83.601997,81.885002,82.214996,82.214996,37413000
2023-06-26,82.500000,83.699997,82.022003,82.163002,82.163002,21372000
2023-06-27,82.867996,85.000000,82.099998,84.839996,84.839996,24923000
2023-06-28,83.873001,85.852997,83.706001,84.793999,84.793999,19445000
2023-06-29,85.445000,86.283997,84.640999,86.257004,86.257004,23386000
2023-06-30,86.851997,87.457001,86.432999,86.742996,86.742996,23145000
2023-07-03,86.862000,87.672997,86.491997,87.643997,87.643997,9038000
2023-07-05,86.739998,87.690002,86.175003,86.185997,86.185997,14440000
2023-07-06,84.500000,85.389999,84.432999,84.800003,84.800003,23939000
2023-07-07,85.042999,85.799004,84.466003,84.675003,84.675003,19409000
2023-07-10,84.828003,87.917000,84.828003,87.773003,87.773003,30622000
2023-07-11,88.111000,88.300003,86.462997,88.205002,88.205002,25498000
2023-07-12,88.900002,89.759003,88.199997,88.995003,88.995003,28197000
2023-07-13,89.893997,89.893997,87.827003,89.036003,89.036003,25912000
2023-07-14,88.615997,90.334999,88.615997,88.858002,88.858002,18510000
2023-07-17,89.100998,91.320999,88.977997,91.035004,91.035004,26819000
2023-07-18,90.598000,90.989998,89.825996,90.343002,90.343002,24513000
2023-07-19,89.726997,90.597000,88.563004,90.137001,90.137001,24118000
2023-07-20,89.253998,90.699997,88.599998,88.834000,88.834000,28268000
2023-07-21,90.448997,91.114998,89.383003,89.675003,89.675003,74287000
2023-07-24,90.080002,90.543999,89.422997,90.158997,90.158997,19992000
2023-07-25,90.061996,92.318001,90.061996,91.799004,91.799004,20042000
2023-07-26,90.900002,91.061996,88.764999,89.308998,89.308998,19877000
2023-07-27,90.849998,90.985001,88.599998,89.352997,89.352997,21922000
2023-07-28,89.931999,90.356003,89.394997,89.978996,89.978996,18791000
2023-07-31,89.750000,90.099998,89.099998,89.864998,89.864998,14952000
2023-08-01,89.898003,92.061996,89.769997,92.000000,92.000000,19683000
2023-08-02,91.230003,91.300003,89.028999,89.230003,89.230003,26877000
2023-08-03,88.662003,89.532997,88.108002,88.498001,88.498001,18281000
2023-08-04,88.498001,89.362000,87.336998,88.165001,88.165001,21156000
2023-08-07,88.767998,89.737000,88.527000,89.706001,89.706001,11146000
2023-08-08,89.009003,89.059998,87.339996,88.316002,88.316002,14081000
2023-08-09,88.272003,88.352997,84.872002,85.072998,85.072998,24672000
2023-08-10,85.311996,86.150002,83.707001,84.290001,84.290001,20186000
2023-08-11,83.401001,83.639999,82.348000,82.975998,82.975998,20331000
2023-08-14,83.112999,85.417999,82.737999,85.410004,85.410004,17688000
2023-08-15,84.920998,85.461998,83.646004,84.251999,84.251999,14035000
2023-08-16,84.778999,85.449997,83.195999,83.299004,83.299004,16003000
2023-08-17,83.651001,83.942001,82.700996,82.709999,82.709999,19228000
2023-08-18,82.000000,82.817001,81.199997,82.584000,82.584000,17759000
2023-08-21,83.405998,86.734001,83.177002,86.514000,86.514000,30012000
2023-08-22,87.341003,87.474998,85.087997,85.579002,85.579002,17079000
2023-08-23,85.077003,87.819000,85.000000,87.657997,87.657997,19692000
2023-08-24,90.235001,90.986000,85.246002,85.445999,85.445999,30934000
2023-08-25,85.702003,86.944000,83.766998,85.181999,85.181999,24181000
2023-08-28,85.639000,86.413002,84.710999,86.108002,86.108002,14306000
2023-08-29,85.839996,89.283997,85.641998,88.992996,88.992996,27822000
2023-08-30,89.238998,89.871002,87.911003,89.227997,89.227997,23234000
2023-08-31,89.801003,92.366997,89.376999,92.289001,92.289001,55203000
2023-09-01,90.186996,90.186996,86.466003,87.251999,87.251999,65017000
2023-09-05,86.950996,88.300003,86.699997,87.217003,87.217003,24808000
2023-09-06,87.250000,87.737000,86.674004,87.226997,87.226997,20142000
2023-09-07,85.949997,86.168999,84.052002,85.703003,85.703003,27789000
2023-09-08,85.500000,86.083000,85.012001,85.754997,85.754997,16810000
2023-09-11,86.876999,86.900002,84.565002,85.914001,85.914001,15710000
2023-09-12,85.024002,85.827003,84.166000,84.452003,84.452003,16680000
2023-09-13,84.719002,85.911003,84.424004,85.292999,85.292999,17413000
2023-09-14,85.903000,87.667000,85.500000,87.164001,87.164001,19648000
2023-09-15,86.816002,86.816002,84.290001,85.167999,85.167999,50190000
2023-09-18,84.258003,85.633003,84.000000,85.000000,85.000000,16541000
2023-09-19,84.598999,85.102997,83.849998,84.919998,84.919998,13126000
2023-09-20,84.999001,84.999001,83.035004,83.056999,83.056999,13681000
2023-09-21,79.511002,82.250000,79.509003,80.835999,80.835999,53654000
2023-09-22,81.124001,83.057999,81.038002,82.907997,82.907997,27764000
2023-09-25,82.800003,83.856003,82.301003,83.389000,83.389000,15648000
2023-09-26,82.917000,83.027000,81.121002,81.619003,81.619003,17641000
2023-09-27,81.926003,82.367996,80.438004,81.681000,81.681000,15352000
2023-09-28,82.016998,83.886002,81.468002,83.199997,83.199997,16180000
2023-09-29,83.644997,84.403999,82.291000,83.057999,83.057999,16481000
2023-10-02,82.905998,83.856003,82.349998,83.495003,83.495003,14676000
2023-10-03,82.699997,83.574997,80.890999,81.483002,81.483002,18761000
2023-10-04,82.032997,83.057999,81.629997,82.380997,82.380997,16417000
2023-10-05,82.011002,82.862999,81.547997,82.386002,82.386002,11474000
2023-10-06,81.940002,84.838997,81.171997,84.526001,84.526001,21103000
2023-10-09,84.045998,85.661003,83.782997,85.587997,85.587997,15760000
2023-10-10,85.714996,87.254997,85.571999,85.841003,85.841003,14718000
2023-10-11,85.971001,87.533997,85.654999,87.456001,87.456001,14334000
2023-10-12,87.642998,91.792999,87.642998,90.559998,90.559998,43871000
2023-10-13,90.900002,92.591003,88.209000,88.318001,88.318001,28312000
2023-10-16,89.097000,91.579002,89.097000,90.257004,90.257004,21150000
2023-10-17,88.514999,89.297997,86.599998,88.440002,88.440002,33008000
2023-10-18,87.995003,89.563004,87.519997,88.703003,88.703003,20404000
2023-10-19,88.702003,88.948997,86.567001,86.782997,86.782997,26620000
2023-10-20,87.489998,87.489998,85.183998,85.362999,85.362999,26953000
2023-10-23,85.795998,87.360001,84.281998,86.222000,86.222000,16456000
2023-10-24,86.400002,88.300003,86.311996,88.111000,88.111000,14972000
2023-10-25,87.707001,87.873001,84.608002,84.962997,84.962997,21432000
2023-10-26,84.791000,85.442001,81.834000,82.675003,82.675003,27917000
2023-10-27,83.000000,84.021004,82.853996,83.835999,83.835999,18236000
2023-10-30,84.110001,84.943001,82.714996,84.125000,84.125000,20889000
2023-10-31,84.389000,84.550003,83.260002,84.137001,84.137001,14747000
2023-11-01,84.199997,85.383003,83.556999,85.293999,85.293999,18684000
2023-11-02,86.199997,88.050003,86.000000,87.129997,87.129997,18759000
2023-11-03,87.750000,88.750000,87.106003,88.267998,88.267998,18041000
2023-11-06,88.155998,88.588997,87.121002,88.083000,88.083000,12870000
2023-11-07,88.232002,90.177002,87.615997,89.781998,89.781998,19365000
2023-11-08,90.000000,91.291000,89.900002,91.112999,91.112999,15280000
2023-11-09,91.250000,92.980003,90.856003,91.138000,91.138000,24486000
2023-11-10,92.174004,95.894997,91.820999,95.751999,95.751999,36272000
2023-11-13,95.004997,95.239998,94.047997,94.693001,94.693001,16893000
2023-11-14,96.234001,97.677002,95.525002,97.295998,97.295998,23886000
2023-11-15,97.950996,98.175003,96.691002,97.540001,97.540001,16099000
2023-11-16,96.400002,96.870003,95.052002,95.955002,95.955002,26198000
2023-11-17,95.820999,98.389000,95.099998,97.773003,97.773003,19789000
2023-11-20,97.300003,99.987000,97.300003,99.570999,99.570999,18674000
2023-11-21,97.500000,99.099998,97.163002,98.120003,98.120003,43344000
2023-11-22,98.369003,98.799004,97.099998,97.199997,97.199997,33743000
2023-11-24,97.496002,97.986000,96.675003,97.887001,97.887001,23158000
2023-11-27,97.614998,98.100998,94.932999,95.024002,95.024002,96962000
2023-11-28,93.994003,95.085999,93.416000,94.635002,94.635002,39025000
2023-11-29,94.834000,95.943001,93.936996,94.083000,94.083000,34843000
2023-11-30,94.099998,94.241997,91.836998,92.572998,92.572998,49571000
2023-12-01,92.246002,93.389999,90.800003,93.000000,93.000000,29612000
2023-12-04,92.064003,93.097000,91.643997,92.397003,92.397003,25009000
2023-12-05,91.160004,91.726997,90.584999,91.311996,91.311996,37066000
2023-12-06,92.036003,92.097000,90.309998,90.363998,90.363998,24813000
2023-12-07,90.554001,92.412003,90.363998,92.225998,92.225998,43517000
2023-12-08,92.783997,95.072998,91.053001,94.430000,94.430000,69668000
2023-12-11,95.700996,103.950996,95.609001,102.924004,102.924004,101184000
2023-12-12,102.799004,107.939003,102.458000,107.227997,107.227997,90242000
2023-12-13,106.800003,109.977997,106.253998,108.969002,108.969002,71654000
2023-12-14,109.218002,112.146004,109.028000,110.649002,110.649002,66964000
2023-12-15,109.522003,114.987999,109.461998,112.973999,112.973999,118544000
2023-12-18,112.080002,115.181999,111.863998,114.699997,114.699997,54741000
2023-12-19,114.199997,115.045998,113.250999,113.958000,113.958000,36020000
2023-12-20,113.269997,114.136002,110.926003,111.038002,111.038002,34523000
2023-12-21,113.264999,113.542000,111.500000,112.728996,112.728996,24106000
2023-12-22,112.797997,113.199997,111.352997,112.197998,112.197998,19089000
2023-12-26,112.424004,113.550003,112.302002,113.189003,113.189003,16793000
2023-12-27,113.599998,113.957001,112.295998,112.616997,112.616997,20055000
2023-12-28,113.168999,113.223999,111.904999,112.240997,112.240997,21247000
2023-12-29,112.146004,112.438004,111.467003,111.625000,111.625000,20558000
